!, !, grc-transl, transcription, </rs>!, texts/xml/beth0194.xml
of, of, grc-transl, translation, ...of</p></div>, texts/xml/mums0001.xml
of, of, grc-transl, translation, (of</p></div>, texts/xml/susi0005.xml
ofAu, ofAu, grc-transl, transcription, </rs>ofAu..., texts/xml/beth0161.xml
ofHannibal, ofHannibal, grc-transl, transcription, </rs>ofHannibal, texts/xml/beth0120.xml
ofJudah, ofJudah, grc-transl, transcription, </rs>ofJudah</persName>&#44;, texts/xml/beth0209.xml
ofNehemiah, ofNehemiah, grc-transl, transcription, </rs>ofNehemiah, texts/xml/beth0066.xml
ofParegorios, ofParegorios, grc-transl, transcription, ofParegorios, texts/xml/beth0083.xml
offshoot, offshoot, grc-transl, translation, ...offshoot</p></div>, texts/xml/elal0018.xml
offspring, offspring, grc-transl, transcription, offspring&#44;</p>, texts/xml/beth0184.xml
oil, oil, grc-transl, transcription, oil, texts/xml/caes0129.xml
old, old, grc-transl, transcription, old&#44;, texts/xml/caes0159.xml
old, old, grc-transl, transcription, old, texts/xml/hamm0049.xml
old, old, grc-transl, transcription, old., texts/xml/zoor0373.xml
on, on, grc-transl, transcription, on, texts/xml/beth0191.xml
on, on, grc-transl, transcription, on, texts/xml/caes0109.xml
on, on, grc-transl, transcription, on, texts/xml/hamm0054.xml
once, once, grc-transl, transcription, once, texts/xml/caes0244.xml
once, once, grc-transl, transcription, once, texts/xml/hamm0053.xml
one, one, grc-transl, transcription, one, texts/xml/beth0059.xml
one, one, grc-transl, transcription, one, texts/xml/beth0127.xml
one, one, grc-transl, transcription, one, texts/xml/beth0131.xml
one, one, grc-transl, transcription, one, texts/xml/beth0136.xml
one, one, grc-transl, transcription, one, texts/xml/beth0188.xml
one, one, grc-transl, transcription, one, texts/xml/beth0194.xml
one, one, grc-transl, transcription, one, texts/xml/caes0149.xml
one, one, grc-transl, transcription, one., texts/xml/caes0159.xml
one, one, grc-transl, transcription, one&#44;, texts/xml/hamm0049.xml
one, one, grc-transl, transcription, one, texts/xml/zoor0373.xml
open, open, grc-transl, transcription, open, texts/xml/beth0129.xml
or, or, grc-transl, transcription, </persName></name>(or, texts/xml/beth0082.xml
or, or, grc-transl, transcription, </persName></name>(or, texts/xml/caes0168.xml
or, or, grc-transl, transcription, </persName>(or, texts/xml/caes0211.xml
or, or, grc-transl, transcription, </persName>(or, texts/xml/hamm0027.xml
or, or, grc-transl, transcription, (or, texts/xml/rehn0001.xml
or, or, grc-transl, transcription, or, texts/xml/tqas0001.xml
order, order, grc-transl, transcription, order, texts/xml/caes0025.xml
ors, ors, grc-transl, transcription, </lb>ors&#44;, texts/xml/bshe0103.xml
orthodox, orthodox, grc-transl, transcription, orthodox, texts/xml/caes0040.xml
os, os, grc-transl, translation, ...os</p></div>, texts/xml/carm0016.xml
ossuary, ossuary, grc-transl, transcription, ossuary</rs>.</p></div>, texts/xml/beth0078.xml
ossuary, ossuary, grc-transl, transcription, ossuary, texts/xml/beth0131.xml
ossuary, ossuary, grc-transl, translation, ossuary</p></div>, texts/xml/jeri0007.xml
ossuary, ossuary, grc-transl, translation, ossuary&#44;</p></div>, texts/xml/jeru0054.xml
other, other, grc-transl, transcription, other], texts/xml/hamm0018.xml
our, our, grc-transl, transcription, our, texts/xml/beth0192.xml
our, our, grc-transl, transcription, our, texts/xml/hamm0057.xml
ousa, ousa, grc-transl, translation, ...ousa(?), texts/xml/butm0001.xml
out, out, grc-transl, transcription, out, texts/xml/beth0203.xml
own, own, grc-transl, transcription, own, texts/xml/beth0127.xml
own, own, grc-transl, transcription, own, texts/xml/caes0079.xml
own, own, grc-transl, transcription, own, texts/xml/caes0245.xml
pain, pain, grc-transl, transcription, pain, texts/xml/hamm0049.xml
palatinus, palatinus, grc-transl, transcription, palatinus</rs>&#44;, texts/xml/beth0061.xml
palm, palm, grc-transl, translation, palm</p></div>, texts/xml/haif0007.xml
pantomime, pantomime, grc-transl, transcription, pantomime, texts/xml/hamm0006.xml
parents, parents, grc-transl, transcription, </rs>parents, texts/xml/beth0127.xml
parents, parents, grc-transl, transcription, </rs>parents, texts/xml/beth0194.xml
partners, partners, grc-transl, transcription, partners, texts/xml/beth0083.xml
patrician, patrician, grc-transl, transcription, patrician, texts/xml/hamm0033.xml
patrol, patrol, grc-transl, transcription, patrol</rs>., texts/xml/caes0203.xml
patron, patron, grc-transl, transcription, patron, texts/xml/caes0012.xml
pavement, pavement, grc-transl, transcription, pavement, texts/xml/caes0058.xml
pavement, pavement, grc-transl, transcription, pavement), texts/xml/caes0078.xml
pavement, pavement, grc-transl, transcription, pavement, texts/xml/caes0079.xml
peace!, peace!, grc-transl, transcription, peace!</p></div>, texts/xml/beth0174.xml
pedlar, pedlar, grc-transl, transcription, pedlar, texts/xml/hamm0044.xml
people, people, grc-transl, transcription, people, texts/xml/beth0165.xml
per, per, grc-transl, transcription, per, texts/xml/caes0109.xml
perfume, perfume, grc-transl, transcription, perfume, texts/xml/beth0169.xml
perfumers, perfumers, grc-transl, transcription, perfumers, texts/xml/caes0109.xml
perhapsοναῖνοςηνόβιος, perhapsοναῖνοςηνόβιος, grc-transl, translation, perhapsο</supplied>ναῖνοςη</supplied>νόβιος</p></div>, texts/xml/elus0041.xml
permitted, permitted, grc-transl, transcription, permitted, texts/xml/caes0026.xml
pertaining, pertaining, grc-transl, translation, ...pertaining, texts/xml/caes0144.xml
philo, philo, grc-transl, transcription, philo-., texts/xml/caes0132.xml
philosopher, philosopher, grc-transl, transcription, philosopher, texts/xml/caes0012.xml
physician, physician, grc-transl, transcription, physician, texts/xml/beth0081.xml
piety, piety, grc-transl, transcription, piety, texts/xml/caes0026.xml
pious, pious, grc-transl, transcription, pious</rs>&#44;, texts/xml/beth0034.xml
pious, pious, grc-transl, transcription, pious, texts/xml/beth0044.xml
pious, pious, grc-transl, transcription, pious</rs>&#44;, texts/xml/beth0126.xml
pious, pious, grc-transl, transcription, pious, texts/xml/beth0157.xml
pious, pious, grc-transl, transcription, pious, texts/xml/beth0159.xml
pious, pious, grc-transl, transcription, pious</rs>.</p></div>, texts/xml/beth0164.xml
pious, pious, grc-transl, transcription, pious, texts/xml/beth0184.xml
pious, pious, grc-transl, transcription, pious, texts/xml/beth0194.xml
pious, pious, grc-transl, transcription, pious, texts/xml/rehn0001.xml
piper, piper, grc-transl, transcription, piper, texts/xml/hamm0010.xml
place, place, grc-transl, transcription, place., texts/xml/hamm0014.xml
place, place, grc-transl, transcription, place, texts/xml/hamm0037.xml
place, place, grc-transl, transcription, place</rs>&#44;, texts/xml/hamm0046.xml
placed, placed, grc-transl, transcription, placed, texts/xml/beth0131.xml
placedcoffins, placedcoffins, grc-transl, transcription, placedcoffins, texts/xml/beth0131.xml
pleasant, pleasant, grc-transl, transcription, pleasant, texts/xml/hamm0001.xml
plucked, plucked, grc-transl, transcription, plucked, texts/xml/beth0127.xml
po, po, grc-transl, translation, po</p></div>, texts/xml/mare0390.xml
polltax, polltax, grc-transl, transcription, poll-tax, texts/xml/caes0109.xml
pool, pool, grc-transl, transcription, pool, texts/xml/hamm0049.xml
pool, pool, grc-transl, transcription, pool, texts/xml/hamm0052.xml
poor, poor, grc-transl, transcription, poor</rs>&#44;, texts/xml/beth0099.xml
poor, poor, grc-transl, transcription, poor, texts/xml/beth0127.xml
poor, poor, grc-transl, transcription, poor, texts/xml/beth0207.xml
portion, portion, grc-transl, transcription, portion, texts/xml/beth0129.xml
pour, pour, grc-transl, transcription, pour, texts/xml/hamm0049.xml
power, power, grc-transl, transcription, power, texts/xml/caes0027.xml
praefectianus, praefectianus, grc-transl, transcription, praefectianus</rs>&#44;, texts/xml/hamm0017.xml
praefectianus, praefectianus, grc-transl, transcription, praefectianus</rs>&#44;, texts/xml/hamm0039.xml
praefectianus, praefectianus, grc-transl, transcription, praefectianus, texts/xml/hamm0062.xml
praesidial, praesidial, grc-transl, transcription, praesidial, texts/xml/caes0057.xml
praiseworthy, praiseworthy, grc-transl, transcription, praiseworthy, texts/xml/beth0184.xml
prayer, prayer, grc-transl, transcription, prayer:, texts/xml/hamm0035.xml
prefect, prefect, grc-transl, transcription, prefect, texts/xml/caes0144.xml
presbuteros, presbuteros, grc-transl, transcription, presbuteros, texts/xml/beth0110.xml
priest, priest, grc-transl, transcription, priest, texts/xml/beth0148.xml
priest, priest, grc-transl, transcription, priest, texts/xml/beth0181.xml
priest, priest, grc-transl, transcription, priest, texts/xml/beth0182.xml
priest, priest, grc-transl, transcription, priest, texts/xml/jeru0307.xml
priestess, priestess, grc-transl, transcription, priestess</rs>&#44;, texts/xml/beth0066.xml
priestess, priestess, grc-transl, transcription, priestess, texts/xml/beth0068.xml
proclaim, proclaim, grc-transl, transcription, proclaim&#44;, texts/xml/hamm0049.xml
proconsul, proconsul, grc-transl, transcription, proconsul, texts/xml/caes0039.xml
proconsul, proconsul, grc-transl, transcription, proconsul</rs>&#44;, texts/xml/caes0059.xml
procurator, procurator, grc-transl, transcription, procurator, texts/xml/caes0005.xml
proselyte, proselyte, grc-transl, transcription, proselyte, texts/xml/caes0165.xml
provider, provider, grc-transl, transcription, provider, texts/xml/hamm0049.xml
psê, psê, grc-transl, translation, psê</p></div>, texts/xml/mare0380.xml
public, public, grc-transl, transcription, public, texts/xml/hamm0018.xml
pulsedealers, pulsedealers, grc-transl, transcription, pulse-dealers, texts/xml/caes0109.xml
r, r, grc-transl, translation, r</p></div>, texts/xml/mare0378.xml
rank, rank, grc-transl, transcription, </rs>rank&#44;, texts/xml/caes0058.xml
rather, rather, grc-transl, transcription, rather, texts/xml/hamm0049.xml
rebus, rebus, grc-transl, transcription, rebus</rs>&#44;, texts/xml/hamm0026.xml
rebus, rebus, grc-transl, transcription, rebus, texts/xml/hamm0032.xml
received, received, grc-transl, transcription, received, texts/xml/hamm0051.xml
received, received, grc-transl, transcription, received, texts/xml/kkom0001.xml
reins, reins, grc-transl, transcription, reins, texts/xml/hamm0050.xml
remains, remains, grc-transl, transcription, remains, texts/xml/beth0184.xml
remember, remember, grc-transl, transcription, remember, texts/xml/beth0185.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0002.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0003.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0004.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0005.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0006.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0007.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0009.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0010.xml
remembered, remembered, grc-transl, transcription, remembered, texts/xml/hamm0011.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0012.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0014.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0015.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0017.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0018.xml
remembered, remembered, grc-transl, transcription, remembered., texts/xml/hamm0020.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0022.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0023.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0027.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0029.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0030.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0034.xml
remembered, remembered, grc-transl, transcription, remembered., texts/xml/hamm0035.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0036.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0037.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0038.xml
remembered, remembered, grc-transl, transcription, remembered, texts/xml/hamm0039.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0040.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0042.xml
remembered, remembered, grc-transl, transcription, remembered, texts/xml/hamm0044.xml
remembered, remembered, grc-transl, transcription, remembered, texts/xml/hamm0046.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0055.xml
remembered, remembered, grc-transl, transcription, remembered&#44;, texts/xml/hamm0058.xml
remembered, remembered, grc-transl, transcription, remembered, texts/xml/hamm0059.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0060.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0061.xml
remembered, remembered, grc-transl, transcription, remembered.</p></div>, texts/xml/hamm0063.xml
remembered, remembered, grc-transl, transcription, remembered</supplied>, texts/xml/hamm0067.xml
remembrance, remembrance, grc-transl, transcription, remembrance, texts/xml/hamm0010.xml
renewed, renewed, grc-transl, transcription, renewed, texts/xml/hamm0054.xml
repose, repose, grc-transl, transcription, </persName>repose, texts/xml/beth0174.xml
request, request, grc-transl, transcription, request&#44;, texts/xml/caes0026.xml
resident, resident, grc-transl, transcription, </lb>(resident?), texts/xml/jeru0307.xml
rest, rest, grc-transl, transcription, rest, texts/xml/caes0090.xml
rests, rests, grc-transl, transcription, </persName>rests, texts/xml/beth0078.xml
resurrection, resurrection, grc-transl, transcription, resurrection, texts/xml/beth0195.xml
return, return, grc-transl, transcription, return, texts/xml/caes0026.xml
revetment, revetment, grc-transl, transcription, revetment, texts/xml/caes0058.xml
riches, riches, grc-transl, transcription, riches.</p></div>, texts/xml/beth0184.xml
rule, rule, grc-transl, transcription, rule, texts/xml/caes0026.xml
s, s, grc-transl, transcription, </rs>'s....</p></div>, texts/xml/caes0144.xml
s, s, grc-transl, translation, ...s</p></div>, texts/xml/khis0087.xml
sacred, sacred, grc-transl, transcription, sacred, texts/xml/hamm0037.xml
sake, sake, grc-transl, transcription, sake, texts/xml/caes0149.xml
sake, sake, grc-transl, transcription, sake, texts/xml/caes0245.xml
salva, salva, grc-transl, transcription, salva-, texts/xml/bshe0103.xml
salvation, salvation, grc-transl, transcription, </lb>salvation, texts/xml/tqas0001.xml
same, same, grc-transl, transcription, same, texts/xml/caes0090.xml
scribe, scribe, grc-transl, transcription, scribe, texts/xml/hamm0002.xml
seah, seah, grc-transl, translation, seah</p></div>, texts/xml/mare0230.xml
seah, seah, grc-transl, translation, seah</p></div>, texts/xml/mare0231.xml
seah, seah, grc-transl, translation, seah</p></div>, texts/xml/mare0232.xml
seah, seah, grc-transl, translation, seah</p></div>, texts/xml/mare0233.xml
seah, seah, grc-transl, translation, seah</p></div>, texts/xml/mare0234.xml
seah, seah, grc-transl, translation, seah</p></div>, texts/xml/mare0235.xml
seah, seah, grc-transl, translation, seah</p></div>, texts/xml/mare0236.xml
seen, seen, grc-transl, transcription, seen&#44;, texts/xml/hamm0049.xml
servant, servant, grc-transl, transcription, servant, texts/xml/beth0185.xml
